split,assembly_id,assembly_index,component_index,sequence_length,nonlinearity_strength,state_mean_gap,state_max_gap,state_parallelism,state_rms,state_quality,state_signed_mean,state_signed_end_difference,state_estimated_angle_deg,component_profile_rms,component_parallelism,lsq_z_adj_mm,lsq_theta_adj_deg,lsq_locator_offset_mm,lsq_utilization,state_profile_p000,state_profile_p010,state_profile_p020,state_profile_p030,state_profile_p040,state_profile_p050,state_profile_p060,state_profile_p070,state_profile_p080,state_profile_p090,state_profile_p100,pre_correction_quality,lsq_true_quality,reference_true_quality,reference_gain_over_lsq,reference_relative_gain_percent,reference_beats_lsq,reference_z_adj_mm,reference_theta_adj_deg,reference_locator_offset_mm,target_delta_z_mm,target_delta_theta_deg,target_delta_locator_mm,reference_utilization,lsq_solver_success,reference_optimizer_success,reference_evaluations
validation,VALIDATION_0051,51,9,10,1.0,0.4704478014093828,0.9485596397913253,0.2926900718088597,0.526399758930449,0.5661492297959152,0.46717717953378024,0.2926900718088597,0.01676990534115017,0.4910959993331145,0.20512214721317754,-0.44088873066661893,-0.004123779454226372,-0.0882726710199481,0.17635549226664757,0.35874797879488013,0.6355735333014089,0.12099410210554087,0.13195992799821046,0.7204741086943217,0.5428361233017456,0.21834411035984252,0.8056632577078284,0.609552737181784,0.31792727139091653,0.6514380506037398,0.5661492297959152,0.32868856109392647,0.30818349271230994,0.02050506838161653,6.238449039228042,True,-0.5529022123957895,-0.015304134632515367,0.3428998344872229,-0.11201348172917058,-0.011180355178288994,0.431172505507171,0.3428998344872229,True,False,367
validation,VALIDATION_0051,51,10,10,1.0,0.21993224180358045,0.4406122746440977,0.22794180968919248,0.2376418216638525,0.29031008000744646,-0.21957525636059416,0.22794180968919248,0.013060103443574977,0.2544391301700381,0.018351971355701963,0.19249624921342776,-0.0073352100451051176,0.09092724723042037,0.09092724723042037,-0.31591045929901707,-0.21348445104823194,-0.34459949587296457,-0.34422123652474784,-0.2643805426539305,-0.34531810499264515,-0.28841897663858224,-0.013009927939075053,-0.21533813235505145,-0.11881393180454848,-0.08796864960982459,0.29031008000744646,0.11942214116144866,0.08244982248462544,0.03697231867682321,30.95935001436606,True,0.1874614202247113,-0.012301291662368208,0.051434175038986084,-0.005034828988716461,-0.00496608161726309,-0.03949307219143428,0.07498456808988452,True,False,779
validation,VALIDATION_0052,52,1,10,1.0,0.8617096705314168,1.3474577040900297,0.060042935416077525,0.8973489207198679,0.770497985083244,0.8617096705314168,-0.060042935416077525,-0.0034402067847836616,0.8980119656772972,0.07148046374251571,-0.7250973073189997,-0.005037836381931143,-0.4587238393578721,0.4587238393578721,0.5641510626346686,0.4990820422241116,0.9959539411546796,1.0432692531378518,0.8002381861960324,1.1362277036947024,1.244440546098723,0.7435254880010197,0.6415871045561451,0.8916477100262741,0.5041081272185911,0.770497985083244,0.24656446134009447,0.1815118791558579,0.06505258218423657,26.383600390206844,True,-0.6774173174841017,0.003089569558473523,-0.25280310865938993,0.04767998983489796,0.008127405940404666,0.20592073069848216,0.27096692699364067,True,False,819
validation,VALIDATION_0052,52,2,10,1.0,0.28022452716116275,0.6357628074411499,0.9242530282976531,0.30917745151501513,0.5829898540214912,-0.16054397937311335,-0.9242530282976531,-0.052955782644597195,0.3103959754162023,0.7315663519658164,0.11465466479913092,0.050150647080687276,0.15408944016397086,0.15408944016397086,0.2884902208565032,0.20710334767189686,0.21429717741506676,0.017083367788519155,-0.19476599495689367,-0.2790734359866329,-0.33739670367886987,-0.3496569038778232,-0.3889694423904593,-0.4857369737483908,-0.6357628074411499,0.5829898540214912,0.05258723257227042,0.042332055311332155,0.010255177260938268,19.501268196314797,True,0.11313712284003379,0.04912150165149397,0.12014320743327565,-0.0015175419590971323,-0.001029145429193308,-0.033946232730695206,0.12014320743327565,True,False,675
validation,VALIDATION_0052,52,3,10,1.0,0.17521691595610767,0.4212102717855686,0.46992874478141905,0.2100451438437269,0.3409112941413013,0.11755623066106295,-0.46992874478141905,-0.02692493176588446,0.22294038419090612,0.5513775545267101,-0.10104537786075414,0.03175120226163177,-0.05544096895427925,0.05544096895427925,0.3215359094397015,0.36732443098542056,0.24109526911144213,0.10866158272349895,0.21030658855866044,0.1882848374574178,-0.049889671080917915,0.01408915905780456,0.003921384936270445,-0.2046352405323461,-0.14839283534171754,0.3409112941413013,0.09903342510329706,0.06272250850119486,0.0363109166021022,36.665314326176244,True,-0.07876991550210789,0.025492717697283722,-0.05284610739153729,0.022275462358646247,-0.006258484564348049,0.002594861562741961,0.05284610739153729,True,False,563
validation,VALIDATION_0052,52,4,10,1.0,0.3879691060403146,0.8270571220644739,1.4401934201911888,0.4666284898281548,0.8432287434716086,0.14829977032771954,-1.4401934201911888,-0.08251694760846058,0.4745772118997387,1.5486395320587243,-0.1548629630133853,0.08612890062140363,0.02203821730638504,0.07177408385116969,0.7844042961937211,0.7705451195630433,0.6081864052248246,0.41545034479429577,0.3205431817326957,0.09368317549166649,-0.10631448469218505,-0.11502052233618718,-0.2425793004644483,-0.5484397260807171,-0.6557891239974676,0.8432287434716086,0.1454995231717052,0.07055865183914906,0.07494087133255614,51.50592228685024,True,-0.1276022366205646,0.07569325057881257,-0.05750073771517441,0.027260726392820706,-0.01043565004259106,-0.07953895502155944,0.06307770881567715,True,False,651
validation,VALIDATION_0052,52,5,10,1.0,0.19734984409807738,0.4958369253044444,0.45956512640972236,0.2351733465016826,0.36934290339384146,-0.13495378355295098,-0.45956512640972236,-0.026331140300960162,0.2645056148286095,0.6440999350888073,0.17140990428046127,0.019647658567920764,-0.12241418913319535,0.12241418913319535,-0.02873044825734336,-0.21384805602409396,0.15802395846390196,0.037170312959947896,-0.29060310104825576,-0.05823582741714013,0.004874310313988808,-0.39296503878476785,-0.4057889675378975,-0.20299835862508278,-0.48829557466706575,0.36934290339384146,0.18380195326352927,0.14738364037414842,0.036418312889380855,19.81388785197808,True,0.15084348160613037,0.024673499269712875,-0.03624351577076382,-0.020566422674330898,0.005025840701792111,0.08617067336243153,0.06033739264245215,True,False,499
validation,VALIDATION_0052,52,6,10,1.0,0.452990449843364,1.0952171187532145,0.624143641193428,0.5644789736402188,0.7081532603010239,-0.33659562577778585,0.624143641193428,0.03576079180670969,0.4869593574342791,0.7200643987439892,0.23692348694790308,-0.05269191347507805,0.33468410271156884,0.33468410271156884,-0.6410352479193421,-0.9568929740321608,-0.09765468772348945,-0.18826961106403733,-1.042072047271812,-0.5853259946474054,-0.0010667847138402364,-0.5244482192168325,-0.3532041657194156,0.45079997115921266,-0.01689160672591405,0.7081532603010239,0.4420253021365379,0.31870217983703947,0.12332312229949843,27.899561790561247,True,0.2789302533829957,-0.03328098594926976,0.25571908950575395,0.04200676643509263,0.019410927525808294,-0.0789650132058149,0.25571908950575395,True,False,1003
validation,VALIDATION_0052,52,7,10,1.0,0.4942158911590869,1.2337370133241259,0.5682452213994648,0.5742195200483734,0.7462813897696406,-0.05078418944034537,0.5682452213994648,0.03255804941030674,0.37964328501049527,0.9720473756915767,0.18961717250320523,-0.056489652054713374,-0.46618034797536456,0.46618034797536456,-0.6980604605533776,-1.0424480559532006,0.13871020968409062,0.18566955305471916,-0.6013422370794348,0.25266057376347956,0.7434489274757377,-0.35030325902707005,-0.31434603553444784,0.6303165868163846,-0.12981523915391283,0.7462813897696406,0.6067824339133241,0.41414129040940006,0.19264114350392403,31.747976331734396,True,0.18434952581350703,-0.029305391564370644,-0.48805817201135837,-0.005267646689698202,0.02718426049034273,-0.02187782403599381,0.48805817201135837,True,False,931
validation,VALIDATION_0052,52,8,10,1.0,0.5406836102130065,1.6059369465196631,2.060973647396398,0.6681184617257713,1.3290901074112973,-0.278532954473378,-2.060973647396398,-0.11808492449069095,0.5972231402578557,1.5244527541558135,0.3389051750842914,0.10231130353312887,-0.2027208678480822,0.2027208678480822,0.4550367008767349,0.07592150661028776,0.6241069243682056,0.35444169333917763,-0.44771327718983717,-0.1444701666244444,-0.09027901725557243,-0.9396992422212476,-1.0829402572141746,-0.8250408118480045,-1.6059369465196631,1.3290901074112973,0.31240782600554684,0.2876223367726867,0.024785489232860114,7.933696652151102,True,0.3202849870241015,0.10555193941129841,-0.2667890165752806,-0.01862018806018989,0.0032406358781695427,-0.0640681487271984,0.2667890165752806,True,False,503
validation,VALIDATION_0052,52,9,10,1.0,0.4355570998342446,1.057381727310961,0.06646495119680093,0.5435634421486538,0.5221774777174674,0.36444249298292997,-0.06646495119680093,-0.003808161183512052,0.351678529797005,0.012237177309429914,-0.3080119315780414,-0.01654006452151626,-0.1894853670346127,0.1894853670346127,0.011478500364732446,-0.17878147540077194,0.7816560335774229,0.662681537152995,-0.1648787931338819,0.5220446644907187,0.8415142070494013,0.04861084380172561,0.1432532467841225,0.7319018287838912,-0.05498645083206848,0.5221774777174674,0.49235634723112776,0.3597004598041669,0.13265588742696083,26.94306434211316,True,-0.2775010359862207,0.003455629461809342,-0.2651580829419217,0.030510895591820686,0.019995693983325603,-0.07567271590730903,0.2651580829419217,True,False,751
validation,VALIDATION_0052,52,10,10,1.0,0.6912967747515217,1.3302476333194833,0.4295843476904516,0.756210931552175,0.8109597198836545,-0.6912967747515217,0.4295843476904516,0.024613368553470894,0.700817964527793,0.8059331402568635,0.697542745480758,-0.03684548596518715,-0.02097303352389144,0.2790170981923032,-1.1651202094195456,-1.1491210040048137,-0.5036864343180067,-0.6511365819004796,-1.173589503424685,-0.5708152798327885,-0.46214959602858974,-0.8398512617973125,-0.61068570673309,-0.28371822873785185,-0.735535861729094,0.8109597198836545,0.35990285471623995,0.22693506913982323,0.13296778557641672,36.94546565385073,True,0.6231192666875989,-0.022055838349757318,-0.020175106949549118,-0.07442347879315914,0.014789647615429832,0.0007979265743423211,0.24924770667503954,True,False,1151
validation,VALIDATION_0053,53,1,10,1.0,0.412339960746264,1.2518433596425336,1.4276372357519633,0.5245109937010639,0.9799972662123346,0.31762970828875614,1.4276372357519633,0.08179753271251303,0.5250364345269507,1.436114697857514,-0.3634840130377465,-0.07294472292775878,0.15397188241913717,0.15397188241913717,-0.17579387610942984,0.07135487030454302,-0.26568866554676446,-0.15577321788073328,0.3352956883023888,0.2714260438575902,0.1478900042580645,0.696156704941627,0.893118436026751,0.740680619975332,1.2518433596425336,0.9799972662123346,0.18169138709050006,0.1619167191912398,0.019774667899260273,10.883657291586726,True,-0.32109868948497233,-0.07367395325230944,0.16174009444851786,0.04238532355277419,-0.0007292303245506615,0.007768212029380689,0.16174009444851786,True,False,839
validation,VALIDATION_0053,53,2,10,1.0,0.5919690529172618,1.003553552547905,0.635123624208394,0.6441152153058334,0.7336053904326515,0.5919690529172618,0.635123624208394,0.03638989824318423,0.7038248901919567,0.6183249301580814,-0.4397042454640173,-0.034876501110632147,-0.5112824010330187,0.5112824010330187,0.1543208242277777,0.22846766591546233,0.26736850897508047,0.4370870991085537,0.7691790316438475,0.9447428615530008,0.8071382268521379,0.744209289186332,0.6648828454784879,0.679565745835406,0.7894444484361717,0.7336053904326515,0.08239247866078554,0.03426320138773886,0.04812927727304668,58.41464907397387,True,-0.39011967451137225,-0.03311003067552068,-0.4842110107421481,0.04958457095264507,0.0017664704351114668,0.02707139029087058,0.4842110107421481,True,False,991
validation,VALIDATION_0053,53,3,10,1.0,0.22737605529784247,0.6151889476369045,0.4321925581721342,0.2776263266399859,0.4101899009960629,0.18026621007474292,0.4321925581721342,0.024762807978407353,0.3061845054050065,0.5196592834550058,-0.27284500815392837,-0.02070372187187526,0.3108657276646912,0.3108657276646912,0.18299638946477026,0.29486927518444567,-0.0351731875121383,-0.043029056055133796,0.19144197466263266,0.013196239291901177,-0.0821858108999178,0.3492617512027113,0.47799207871820865,0.343620929283063,0.6151889476369045,0.4101899009960629,0.16391414736037238,0.13616174249958796,0.027752404860784424,16.931061356021672,True,-0.23070546298303984,-0.023024174603128625,0.29168741454510067,0.042139545170888526,-0.002320452731253364,-0.019178313119590562,0.29168741454510067,True,False,675
validation,VALIDATION_0053,53,4,10,1.0,0.42408359111672755,1.151344549651703,1.3012010394645421,0.5458942747852306,0.9175781815484148,0.3705600406493559,1.3012010394645421,0.07455328578338352,0.5833702408771112,1.2302466203603826,-0.4017162991673044,-0.07759992765383361,0.1046180462097496,0.16068651966692177,-0.18349680384440645,-0.16126003008030823,0.0037476984454440317,0.17029657860113015,0.17621393442803204,0.31170966636865144,0.5537301315548978,0.5703260365748483,0.7183373822223533,1.038194556029802,1.1177042356201357,0.9175781815484148,0.1573617864298494,0.06283227929022397,0.09452950713962543,60.07145018130937,True,-0.3624897032218863,-0.06740826178478121,0.12536170857531936,0.03922659594541811,0.010191665869052402,0.020743662365569765,0.1449958812887545,True,False,559
validation,VALIDATION_0053,53,5,10,1.0,0.5071956101317575,0.8329717242054403,1.4030679763942215,0.5569392431304425,0.87866451753247,-0.34091471616103275,-1.4030679763942215,-0.08038982066558407,0.4986123785931541,1.2172033325507698,0.20039274205493132,0.07742233795567469,0.4718517267421035,0.4718517267421035,0.730339845426713,0.34845217643391757,0.14436350996613928,-0.03295737530475601,-0.3955098307813221,-0.6433958733385461,-0.5569654632528885,-0.7149084687907051,-0.754031726281462,-0.6453785289708158,-0.6727281309675084,0.87866451753247,0.1552193364710295,0.10800281391699748,0.047216522554032025,30.419227157851317,True,0.16110477700940948,0.07366095454601455,0.45747539215217997,-0.039287965045521844,-0.0037613834096601323,-0.014376334589923545,0.45747539215217997,True,False,983
validation,VALIDATION_0053,53,6,10,1.0,0.6387732080943956,1.2095568195112114,1.2720732392794691,0.7370417210442785,1.0098251521699506,0.6031791481068617,-1.2720732392794691,-0.07288438852914758,0.73794652043516,1.3408577612438717,-0.47272074487526106,0.07560438663130563,-0.4380597641360315,0.4380597641360315,1.1293832548193272,1.1040794041911957,0.7962648054248793,0.8045090974028802,1.046454395182203,0.8865191702188875,0.5807065958357581,0.4043687563002567,0.16740558813433049,-0.11960750294384073,-0.14268998446014192,1.0098251521699506,0.18199810141121833,0.16376441792575724,0.01823368348546109,10.018611921814898,True,-0.28591207077654596,0.06574068240080225,-0.7278535751430694,0.1868086740987151,-0.009863704230503381,-0.2897938110070379,0.7278535751430694,True,False,343
validation,VALIDATION_0053,53,7,10,1.0,0.24739747869309267,0.7103034998609632,0.9371411122683981,0.2969766636597122,0.5981502936127074,-0.053258469877200953,0.9371411122683981,0.05369421482249311,0.24495039258904128,0.744187194330298,0.13379468627164667,-0.04928322812048395,-0.2704285433842683,0.2704285433842683,-0.7103034998609632,-0.3616713978921991,-0.47719252628508707,-0.2536473854825461,0.15533127998054067,0.0997378892506986,0.05782358975544529,0.2659445340872629,0.2918064328374522,0.10101182835014261,0.226837612407435,0.5981502936127074,0.12369007449625032,0.17866306214009817,-0.05497298764384785,-44.4441381959992,False,0.23363219140832392,-0.05178047632415334,-0.2087322276161926,0.09983750513667725,-0.0024972482036693944,0.061696315768075716,0.2087322276161926,True,False,663
validation,VALIDATION_0053,53,8,10,1.0,0.29118125675123674,0.6718469897985894,1.0251693757823266,0.3389803669501261,0.6303573233946583,-0.015905953130204348,1.0251693757823266,0.05873785794110796,0.29904074375926887,1.0295927961019857,-0.04435375379882742,-0.04925998187824132,0.20234306376857336,0.20234306376857336,-0.5872658414843034,-0.10285456427864234,-0.4570645966552338,-0.26204060544644864,0.14104592397206864,-0.2217279853451366,-0.24574804811224793,0.45380130213706815,0.5635097174948066,0.14811519168027767,0.4379035342980231,0.6303573233946583,0.22980912458096847,0.2573943690486597,-0.027585244467691228,-12.003546211661469,False,-0.17435896799820633,-0.051323355737369125,0.2806756787446276,-0.1300052141993789,-0.002063373859127804,0.07833261497605426,0.2806756787446276,True,False,1147
validation,VALIDATION_0053,53,9,10,1.0,0.38374200647995016,0.8207966330177342,1.377850542574807,0.42306814815208954,0.8170235694369563,-0.05687219920911295,1.377850542574807,0.0789449709310969,0.4680936510372843,1.3243859880885513,-0.01041142181863999,-0.07969298239056595,0.2259283145242122,0.2259283145242122,-0.7456667117364532,-0.5026060075592259,-0.4883084798719892,-0.2549415247239581,-0.1568012970634082,-0.2980407987382672,-0.03950053677005841,0.3216301328341487,0.4912489090008159,0.4849383876879765,0.6321838308383539,0.8170235694369563,0.12522147766537486,0.07131241115060621,0.05390906651476865,43.05097457708336,True,0.005564657385664371,-0.07241503425382406,0.1845547803157496,0.015976079204304362,0.007277948136741888,-0.0413735342084626,0.1845547803157496,True,False,1007
