split,assembly_id,assembly_index,component_index,sequence_length,nonlinearity_strength,state_mean_gap,state_max_gap,state_parallelism,state_rms,state_quality,state_signed_mean,state_signed_end_difference,state_estimated_angle_deg,component_profile_rms,component_parallelism,lsq_z_adj_mm,lsq_theta_adj_deg,lsq_locator_offset_mm,lsq_utilization,state_profile_p000,state_profile_p010,state_profile_p020,state_profile_p030,state_profile_p040,state_profile_p050,state_profile_p060,state_profile_p070,state_profile_p080,state_profile_p090,state_profile_p100,pre_correction_quality,lsq_true_quality,reference_true_quality,reference_gain_over_lsq,reference_relative_gain_percent,reference_beats_lsq,reference_z_adj_mm,reference_theta_adj_deg,reference_locator_offset_mm,target_delta_z_mm,target_delta_theta_deg,target_delta_locator_mm,reference_utilization,lsq_solver_success,reference_optimizer_success,reference_evaluations
train,TRAIN_0161,161,1,10,1.0,0.5568564884898728,0.9498514673410738,1.56714400777332,0.6210927598602612,0.9842648650673061,-0.344509176086524,1.56714400777332,0.08979066402783845,0.6187972661845996,1.5355369622253665,0.1997237948507216,-0.09330024962696147,0.48616760885770055,0.48616760885770055,-0.8110907537253618,-0.9226580349168997,-0.6668119181062726,-0.6095275355237825,-0.8050643905120051,-0.6640481318557936,-0.25009602555625243,-0.15998672410561976,0.08806611623308445,0.6034794438039397,0.7560532540479583,0.9842648650673061,0.20137851964937648,0.10436470737063558,0.0970138122787409,48.17485620991418,True,0.19055403459931267,-0.081686808397121,0.4693158147972146,-0.00916976025140892,0.011613441229840468,-0.016851794060485925,0.4693158147972146,True,False,551
train,TRAIN_0161,161,2,10,1.0,0.48803591870640695,1.013299348404569,0.4955418246676984,0.5649039979069918,0.6555535273243014,0.4534476394593288,0.4955418246676984,0.02839245280163811,0.522270217486365,0.6918164515299108,-0.3515353979458239,-0.0383643114211305,-0.34220603176266917,0.34220603176266917,0.08253945424052839,-0.1840987218254795,0.45460919022004537,0.5873612566080683,0.229470034228273,0.664908157685584,0.9959337575033281,0.32468846803771784,0.2816896667962089,0.9029911475468256,0.5780812789082268,0.6555535273243014,0.30763668413188416,0.4934373976337587,-0.18580071350187455,-60.396150097048114,False,-0.6559691743299528,-0.04712731344086811,0.255070477435958,-0.30443377638412894,-0.008763002019737613,0.5972765091986272,0.26238766973198113,True,False,787
train,TRAIN_0161,161,3,10,1.0,0.443187700955383,1.0265416948019424,0.27815962393855254,0.515924517747823,0.5759591576835457,-0.16722404114115627,0.27815962393855254,0.015937372071585635,0.3257938947580432,0.4730471641652871,0.05630351296748935,-0.03345968012953439,0.37245450814954284,0.37245450814954284,-0.016227461020172265,-0.7098264993314893,0.19912058682135048,0.10682493273118937,-0.9379343341559634,-0.3960292012007635,0.2998107711276406,-0.567461384370735,-0.42638910974095273,0.6679436800218216,0.2619321629183803,0.5759591576835457,0.5222960411565178,0.4883149635884084,0.03398107756810942,6.506095181741234,True,0.19704514956977115,-0.014357451724568015,-0.2683550451743535,0.14074163660228178,0.019102228404966372,-0.6408095533238963,0.2683550451743535,True,False,359
train,TRAIN_0161,161,4,10,1.0,0.5780246110623046,1.3064852826243376,1.8797611564864916,0.645001032042971,1.1937814182562372,0.2987542579868618,-1.8797611564864916,-0.10770225390404947,0.5899313043737392,1.499074242218868,-0.22076921313849268,0.09771969745363647,-0.261862091717978,0.261862091717978,1.3064852826243376,0.6503284537266135,0.9985436687996195,0.874040806334504,0.24167991120617752,0.46969857737205517,0.6003561573137988,-0.38920688039614487,-0.6059844262525175,-0.17709719110500413,-0.573275873862154,1.1937814182562372,0.25887251485943785,0.23454893081308775,0.0243235840463501,9.395970081859511,True,-0.16097259897082525,0.09678259086461141,-0.24139532368791555,0.05979661416766743,-0.0009371065890250579,0.02046676803006242,0.24139532368791555,True,False,671
train,TRAIN_0161,161,5,10,1.0,0.5340057504006414,1.0720343245932924,1.0748297919653804,0.6204852871219513,0.8663094887999894,0.5100310475929286,-1.0748297919653804,-0.061583187059702504,0.6521081165578526,1.0798880876226569,-0.4209801492532668,0.05424436058618627,-0.2990195691228939,0.2990195691228939,1.0720343245932924,0.5899295115218262,0.9194289309546447,0.8909921227593304,0.4843398688478323,0.7327075891536565,0.785700788081311,0.05461790408130229,-0.06527342256942996,0.2673194054312258,-0.002795467372087944,0.8663094887999894,0.20856854001904734,0.17452666376304912,0.03404187625599822,16.321673562508217,True,-0.3560173681595227,0.05582234824751988,-0.2484218270656071,0.06496278109374415,0.0015779876613336088,0.050597742057286815,0.2484218270656071,True,False,519
train,TRAIN_0161,161,6,10,1.0,0.29521611199507597,0.7457571992649816,0.0009942170569252062,0.35886786596461073,0.34847704509155586,0.2702830563519128,0.0009942170569252062,5.696444128171347e-05,0.34268253339330373,0.018295947926043332,-0.19240479797545157,-0.007235682900831377,-0.2615035187511316,0.2615035187511316,0.258266374620981,-0.1000949539863667,0.4118945279306785,0.4564681658883556,0.07760556061758964,0.48849852769503316,0.6621353497683298,0.01045505979590112,0.03441893101043894,0.4954644418789954,0.2592605916779062,0.34847704509155586,0.24562815174301345,0.18606028438028044,0.05956786736273301,24.251237873195997,True,-0.1610081007450928,-5.250458064854125e-05,-0.2297609259497404,0.03139669723035876,0.007183178320182835,0.03174259280139119,0.2297609259497404,True,False,531
train,TRAIN_0161,161,7,10,1.0,0.3888752606051416,1.1751249957148564,1.5275410835915775,0.5106365354427731,0.9785260555177498,-0.24651861123079466,1.5275410835915775,0.08752158904892035,0.530428839666543,1.655947592197565,0.2988502555998499,-0.08574984016026768,-0.1757218179994255,0.1757218179994255,-1.1751249957148564,-0.9992103715668158,-0.6096771892023202,-0.427418332694946,-0.3932649821957502,-0.14154549462518065,0.025264938038999644,0.004033894041086089,0.22162097507373368,0.35735417520803064,0.3524160878767212,0.9785260555177498,0.14240610576792415,0.07806118795256681,0.06434491781535734,45.184100406634755,True,0.2603907714430588,-0.07893345076635701,-0.17243500490958416,-0.038459484156791124,0.006816389393910674,0.0032868130898413284,0.17243500490958416,True,False,647
train,TRAIN_0161,161,8,10,1.0,0.14827483861643623,0.3909011470980382,0.3133210805211575,0.1786051761604776,0.2736096374867373,-0.14611173665585253,0.3133210805211575,0.017951974958891913,0.2145522496799796,0.41985550778101316,0.14114035963405597,-0.015388049447858305,0.016693138898330535,0.05645614385362239,-0.3667968160170768,-0.3555018755577687,-0.1374960556246696,-0.0962052046683292,-0.24317798335620808,-0.14833373798417013,-0.06267838923713819,-0.14604766965430008,-0.0065021611565487004,0.039588021284358135,-0.053475735495919344,0.2736096374867373,0.07863695273785348,0.06663816219509526,0.011998790542758223,15.258463260596773,True,0.10747433579393462,-0.016991904442069255,0.07349861841917323,-0.03366602384012135,-0.0016038549942109497,0.056805479520842694,0.07349861841917323,True,False,679
train,TRAIN_0161,161,9,10,1.0,0.6108344897623652,1.0183149050863907,0.3304943759069813,0.6453066254540668,0.6524237937721278,-0.6108344897623652,-0.3304943759069813,-0.01893593220284476,0.6514287390167107,0.3624714993130015,0.476596989114653,0.02015297104945176,0.45074940682474335,0.45074940682474335,-0.17647571850403765,-0.44556915222389704,-0.3535134950515723,-0.45761594181371457,-0.848321878753689,-0.8956829155237164,-0.7238757291626581,-0.7945217088578054,-0.6541377939154267,-0.4688325077473505,-0.5069700944110189,0.6524237937721278,0.12505697958372822,0.08349182016591576,0.041565159417812456,33.23697690138416,True,0.4523614220520902,0.016969908574438128,0.41567231413738825,-0.0242355670625628,-0.003183062475013633,-0.035077092687355094,0.41567231413738825,True,False,579
train,TRAIN_0161,161,10,10,1.0,0.5591746969599684,0.8736301637423269,0.15280479425444837,0.5697681748076888,0.532659713967792,-0.5591746969599684,0.15280479425444837,0.008755069732003185,0.6363696941764231,0.09793987266310589,0.5808756134519819,-0.00029568754776324073,-0.07286842491204502,0.23235024538079277,-0.5073934352689465,-0.5402417288968496,-0.7208405756115114,-0.689927248768441,-0.4519974012431022,-0.4263733260011989,-0.6253511226414054,-0.605711728207472,-0.4800157274109953,-0.5402697366399648,-0.35458864101449816,0.532659713967792,0.16957740867027138,0.16890076885149055,0.0006766398187808276,0.3990153075734842,True,0.41642865219713776,-0.00734502377785291,0.07738621211309682,-0.16444696125484415,-0.007049336230089669,0.15025463702514186,0.1665714608788551,True,False,639
train,TRAIN_0162,162,1,10,1.0,0.4974640665052215,0.8706750017306821,0.4311357918307213,0.5394504549109107,0.5937275035110785,-0.4974640665052215,-0.4311357918307213,-0.024702259738395113,0.5389375879278174,0.4199594099302074,0.43328809201918794,0.015336912557434142,0.21549330323048219,0.21549330323048219,-0.09916796104320642,-0.4733806744419448,-0.25439924123939195,-0.35913430925633444,-0.7861259508257498,-0.6119125252414517,-0.3885631900470082,-0.7890362418842289,-0.7532134782051505,-0.33482776955166904,-0.5303037528739277,0.5937275035110785,0.20195811583676684,0.19037831628021662,0.011579799556550224,5.7337629184011725,True,0.3669176790670525,0.024646075581188764,0.3332827557692264,-0.06637041295213542,0.009309163023754622,0.1177894525387442,0.3332827557692264,True,False,507
train,TRAIN_0162,162,2,10,1.0,0.3554251112693186,0.6629206697038286,1.3178452113531982,0.4029530356367575,0.7411526012615793,0.05907278256760382,-1.3178452113531982,-0.07550692495072288,0.34775515651527616,1.172049066240782,0.01792035358640718,0.06355986100364157,-0.25853141099575905,0.25853141099575905,0.6549245416493698,0.19292179363403703,0.5281317709604357,0.4457961573008184,0.0111649600435377,0.2187826795247133,0.3245016231690772,-0.3705063088118562,-0.5948400663450799,-0.24009836884467323,-0.6629206697038286,0.7411526012615793,0.2210229088970027,0.18296444276148835,0.03805846613551436,17.219240451336976,True,0.004836041656149732,0.06993043202858215,-0.2369989507939395,-0.013084311930257449,0.006370571024940583,0.021532460201819537,0.2369989507939395,True,False,895
train,TRAIN_0162,162,3,10,1.0,0.5604730789046145,1.2354231078109075,0.8172649500599383,0.654357125472014,0.8493840535798394,0.552159208563314,-0.8172649500599383,-0.04682582195707412,0.599314261101185,0.717466018326023,-0.5028776602635652,0.03141935090596369,-0.1654800525660366,0.20115106410542608,0.8158799683856758,0.38134270609515963,1.0213647519839888,0.9690875149741833,0.28851638537870417,0.6085733191771664,0.9494743040708368,0.1939952834557411,0.026117900832200378,0.5881267199903484,-0.0013849816742624622,0.8493840535798394,0.3294942996023014,0.2669982448928416,0.06249605470945985,18.967264315313617,True,-0.4552593508433436,0.04221481453095982,-0.1954226104636601,0.04761830942022155,0.01079546362499613,-0.029942557897623512,0.1954226104636601,True,False,867
train,TRAIN_0162,162,4,10,1.0,0.7420224713087037,1.569767891670144,0.33151709036630295,0.8883621861758266,0.8818284546211279,-0.7277571557302824,-0.33151709036630295,-0.0189945294185907,0.7015222421180783,0.14241850607394602,0.6359994790597107,-0.005515244288295161,0.30810852504934355,0.30810852504934355,-0.4769940309436561,-1.2041578055910052,-0.14043001891129667,-0.27571245468427485,-1.4986449986541341,-0.9744046846987545,-0.2113332473253345,-1.1968869860018387,-1.1836751232586638,-0.05948848410327638,-0.8085111213099591,0.8818284546211279,0.5948511631116358,0.41405775330804684,0.18079340980358893,30.393049726568226,True,0.57518472628543,0.016901755116908456,0.22210785576520617,-0.06081475277428061,0.022416999405203617,-0.08600066928413738,0.230073890514172,True,False,787
train,TRAIN_0162,162,5,10,1.0,0.5337302900061496,1.2340701365746474,0.8294697497833594,0.6201842432441046,0.8411994772336573,0.05618732908676347,-0.8294697497833594,-0.047525104996952304,0.15517434494204094,0.35788370207290615,-0.07843880897200232,0.015602126326847699,0.07471713426463486,0.07471713426463486,0.34492686594135574,-0.5076904619602265,0.8393009909368082,0.7679595258731843,-0.6876833627495728,-0.1221445024737419,0.7817433248896495,-0.5431785435832517,-0.6510677723285523,0.5953120295397764,-0.4845428838420037,0.8411994772336573,0.7045827712255426,0.5606617338625948,0.1439210373629478,20.42642017950756,True,-0.06537100756306646,0.03806043863236717,0.12948494561950774,0.013067801408935861,0.02245831230551947,0.05476781135487288,0.12948494561950774,True,False,719
train,TRAIN_0162,162,6,10,1.0,0.5697829597260687,1.044857726963033,0.20086494814633973,0.6370598964843027,0.6083576800990627,0.09335179897121064,0.20086494814633973,0.011508713626119754,0.22868904544004665,0.7218483779111596,-0.08341562682114721,-0.04198201830087558,-0.03336417678472297,0.03498501525072965,-0.17268620204239324,-0.8735392515434218,0.5487979606090914,0.542215609335951,-0.6969984165878396,-0.010269164707835756,0.9130652685347695,-0.32044712533095754,-0.3137459256086069,0.9990034637824582,0.028178746103946488,0.6083576800990627,0.7179452592352317,0.5007608200760576,0.21718443915917407,30.250835473239686,True,-0.08111921236655144,-0.01044496358098519,-0.08628733421806362,0.0022964144545957743,0.031537054719890385,-0.05292315743334065,0.08628733421806362,True,False,787
train,TRAIN_0162,162,7,10,1.0,0.4666956019323294,1.0810152671952271,0.6002725711444122,0.5621601428098015,0.7006110463625708,-0.2581403988230303,-0.6002725711444122,-0.0343930807531213,0.2928851596213657,0.004549696642486403,0.165897262232246,0.00937814868262903,0.30973862669766905,0.30973862669766905,0.028692686859736784,-0.638006186609816,0.4114048695215553,0.2725259101581247,-0.9279604598957611,-0.6582034049963615,0.17286221007987979,-0.7082788505873149,-0.7700948370616064,0.29648534559319184,-0.5715798842846754,0.7006110463625708,0.5637848288688534,0.4420863779477422,0.1216984509211112,21.58597477077917,True,0.19556648149414546,0.031361812225579745,0.0592527406804253,0.02966921926189947,0.021983663542950713,-0.25048588601724375,0.07822659259765818,True,False,783
train,TRAIN_0162,162,8,10,1.0,0.5528964966962137,1.4082262165319344,1.742218998167401,0.6908405314175544,1.1800865665604199,0.19499338193961202,-1.742218998167401,-0.0998216945854215,0.43819878096947457,1.3223884359146594,-0.07209082545272906,0.07298026150540114,-0.41268836328450503,0.41268836328450503,0.7157690545623795,-0.058069441614291964,1.1020729684009776,1.0101294766805604,-0.12952045966711961,0.23052849162821817,0.8637513436678643,-0.4778720646378018,-0.8279427137040064,0.08595516164359832,-1.0264499436050214,1.1800865665604199,0.5674491856391298,0.5048732415909858,0.06257594404814404,11.027585488146123,True,-0.1494248206704893,0.08369149668744243,-0.22915558020000537,-0.07733399521776023,0.010711235182041284,0.18353278308449966,0.22915558020000537,True,False,1107
train,TRAIN_0162,162,9,10,1.0,0.718368556978563,1.6950221859333559,0.7266609550381753,0.9004813494355673,1.032063644328585,-0.6468029426988735,0.7266609550381753,0.0416345985324432,0.6957925093976646,1.0192749063975848,0.5638655386706247,-0.06648672360320661,0.27849137155366366,0.27849137155366366,-1.1344027828201497,-1.6681769210245385,-0.32487561159902434,-0.3001706729084979,-1.468221983521948,-1.0896423957176868,0.001516113683198414,-0.7887373835039967,-0.7560508494422109,0.43783041638184295,-0.4077418277819744,1.032063644328585,0.6804251770914058,0.4513461600904839,0.22907901700092193,33.66704006752947,True,0.4831093360371221,-0.036937236675350864,0.1996572680741841,-0.08075620263350264,0.029549486927855743,-0.07883410347947956,0.1996572680741841,True,False,575
train,TRAIN_0162,162,10,10,1.0,0.6625616114144326,1.4317020412125019,0.8978021410912813,0.7652173350231661,0.9741414716177813,-0.2845142267809957,-0.8978021410912813,-0.051440259701224365,0.4194728028378431,0.29163032304887404,0.359382070612171,0.016227961975929187,-0.251394997927689,0.251394997927689,-0.2310758411679363,-1.1000422769908045,0.5658183555984034,0.5691421444302069,-0.9671273669516602,-0.40138147186839873,0.6701125377446036,-0.8487459026525879,-1.1278323834433803,0.20604811985518806,-1.1288779822592176,0.9741414716177813,0.8317910185904058,0.6637710589070825,0.16801995968332328,20.199780465056982,True,0.20404189845592668,0.04189965197116896,-0.025017986133757386,-0.1553401721562443,0.025671689995239774,0.2263770117939316,0.08161675938237067,True,False,1175
train,TRAIN_0163,163,1,10,1.0,0.40723975513872523,0.6045372007651256,1.0449812973909651,0.44107640048524127,0.661135116036969,-0.265906631303059,1.0449812973909651,0.05987299621712434,0.4412950694244774,1.032915692962003,0.12614576534071414,-0.06000749250725596,0.46929603967498357,0.46929603967498357,-0.5491637408967788,-0.5065477688571937,-0.47871763604826917,-0.5239817807065884,-0.5897808187168186,-0.5511690168440325,-0.35922938794649084,-0.10667260498104379,0.10746571689932397,0.35131749615894997,0.49581755649418624,0.661135116036969,0.09493886660215083,0.06277644623661968,0.032162420365531144,33.876979488611795,True,0.10833508560539695,-0.05566144318374249,0.41646453894344193,-0.017810679735317192,0.004346049323513471,-0.052831500731541636,0.41646453894344193,True,False,535
train,TRAIN_0163,163,2,10,1.0,0.35581753703521635,0.7300807624461791,1.2954666691770962,0.38612898549855956,0.7530223891474035,0.12699635419216926,-1.2954666691770962,-0.07422473112158355,0.3575059293482661,1.1778344088823123,-0.07735003706670344,0.06912154335997883,-0.16670489160897675,0.16670489160897675,0.7300807624461791,0.5184470232206168,0.5092620442122144,0.4390567795295793,0.27370636641701884,0.20900498255765837,0.1562897092202332,-0.1704688897059653,-0.37848597777180326,-0.33251973959811126,-0.5653859067309169,0.7530223891474035,0.0873602794131261,0.07888564869368304,0.008474630719443058,9.700782525393025,True,-0.0856158664441218,0.06846332616096235,-0.1336767683988998,-0.008265829377418349,-0.0006582171990164865,0.03302812321007695,0.1336767683988998,True,False,879
