split,assembly_id,assembly_index,component_index,sequence_length,nonlinearity_strength,state_mean_gap,state_max_gap,state_parallelism,state_rms,state_quality,state_signed_mean,state_signed_end_difference,state_estimated_angle_deg,component_profile_rms,component_parallelism,lsq_z_adj_mm,lsq_theta_adj_deg,lsq_locator_offset_mm,lsq_utilization,state_profile_p000,state_profile_p010,state_profile_p020,state_profile_p030,state_profile_p040,state_profile_p050,state_profile_p060,state_profile_p070,state_profile_p080,state_profile_p090,state_profile_p100,pre_correction_quality,lsq_true_quality,reference_true_quality,reference_gain_over_lsq,reference_relative_gain_percent,reference_beats_lsq,reference_z_adj_mm,reference_theta_adj_deg,reference_locator_offset_mm,target_delta_z_mm,target_delta_theta_deg,target_delta_locator_mm,reference_utilization,lsq_solver_success,reference_optimizer_success,reference_evaluations
train,TRAIN_0004,4,4,10,1.0,0.545981658499963,1.0218464417595465,1.6207542114451807,0.6253516122699639,1.0191098547384034,-0.4040995180638795,-1.6207542114451807,-0.09286229463232586,0.6011954528199748,1.569267045225288,0.3289201821240846,0.090905461214016,0.25244094174006265,0.25244094174006265,0.5989077696856342,0.25513151829399916,0.12310421399581667,0.0240227002102657,-0.42438817288643543,-0.5509386884470786,-0.5518667518909027,-0.7801665945686554,-0.9251929036300933,-0.9471573386342392,-1.0218464417595465,1.0191098547384034,0.1440723723839885,0.08052421917059356,0.06354815321339495,44.10849364236427,True,0.31819147821220045,0.08426767018325532,0.23333278090882922,-0.01072870391188413,-0.00663779103076069,-0.01910816083123343,0.23333278090882922,True,False,795
train,TRAIN_0004,4,5,10,1.0,0.33313724617536583,0.8610059370075086,1.1040573002975795,0.4124715068003249,0.7307072957241687,-0.1564089439357619,1.1040573002975795,0.06325779794512747,0.3798103193146762,1.0156973548512305,0.23645256030447925,-0.06926764234438346,-0.268774466331823,0.268774466331823,-0.7081008553248842,-0.8078859858955361,-0.5304945110844395,-0.2639495454433087,-0.3264083643884433,0.07176857105885823,0.2218293372630887,-0.039243051120157045,-0.003945465280591263,0.3010120915322531,0.3959564449726954,0.7307072957241687,0.1877989837253427,0.10868846885777098,0.07911051486757173,42.125102755226514,True,0.22511249728376567,-0.05786441246929746,-0.21796864334671848,-0.011340063020713581,0.011403229875085998,0.050805822985104526,0.21796864334671848,True,False,715
train,TRAIN_0004,4,6,10,1.0,0.5038022629337626,1.00511371476513,1.9427985746179859,0.5745485069866234,1.092969216393726,0.09101401113334032,-1.9427985746179859,-0.11131401871944618,0.5007811711730519,1.71195776528456,-0.03415620592292499,0.0953579088229208,-0.19091998769561658,0.19091998769561658,0.9703325158259188,0.37561453762669167,0.8169048041640354,0.8319824762579817,-0.01869896502634468,0.21371622733089302,0.404082093044099,-0.4622477580356748,-0.7493703926613294,-0.4379646437515926,-0.9724660587920672,1.092969216393726,0.28590201181167235,0.30209410391047536,-0.016192092098803013,-5.663511073671272,False,-0.11262982142290184,0.09868324425965964,0.10261807241452181,-0.07847361549997686,0.0033253354367388382,0.2935380601101384,0.10261807241452181,True,False,987
train,TRAIN_0004,4,7,10,1.0,0.45948213555425255,1.1542625423639796,0.7896053250309366,0.5412670899905904,0.7751317098838096,0.17005661137511693,0.7896053250309366,0.04524104320308634,0.3598994640653256,0.8999159964292893,-0.23798780544663214,-0.0662983053234064,0.22810276774289626,0.22810276774289626,-0.1572298767851458,-0.6743616877910535,0.26234396046610403,0.47693757063843495,-0.46589794946824925,-0.05213722929062507,0.7430477255839979,0.11247344754870096,0.16099579855389165,0.9651706836238021,0.6323754482457908,0.7751317098838096,0.4932696093305932,0.3297092707263943,0.16356033860419894,33.1584057704596,True,-0.18578542759624214,-0.0408818761557361,0.1464821475507153,0.05220237785039,0.0254164291676703,-0.08162062019218094,0.1464821475507153,True,False,943
train,TRAIN_0004,4,8,10,1.0,0.5938742782283539,1.4785803782337161,0.9582430026682173,0.7158100140802213,0.9807902991471084,-0.5171738762297544,-0.9582430026682173,-0.05490326299623488,0.5203839475342921,0.47981359646867794,0.4928350649994649,0.029566667051838576,0.0817260800591295,0.19713402599978597,0.0247492221387648,-0.8425451397798971,0.13007051307091327,0.22386381540062233,-1.0157898354905224,-0.6218709281116905,0.07171189877190409,-1.0001086711139549,-1.2031855161932663,-0.3568180390008708,-0.9334937805294524,0.9807902991471084,0.5432708181531866,0.4014391802902313,0.14183163786295527,26.106986262413763,True,0.44459714312266746,0.048995291515275444,0.07324443753806047,-0.04823792187679743,0.019428624463436867,-0.008481642521069033,0.17783885724906698,True,False,775
train,TRAIN_0004,4,9,10,1.0,0.6346323877133562,1.55519656567649,0.858809453538272,0.7894651029868315,0.9935380323771185,-0.5592233622974426,-0.858809453538272,-0.04920614499629086,0.6649366267354695,0.47981885260957546,0.40229382848389805,0.02195560929781844,0.5269458529727503,0.5269458529727503,0.16620764244142466,-0.8353054609121974,0.17597064490212047,0.13296385434438537,-1.3293457736683127,-0.9604011766546604,-0.05205658344275827,-1.1071939888544917,-1.1985648573264729,-0.13495649670459867,-0.6926018110968474,0.9935380323771185,0.595064790530112,0.4540450241800895,0.14101976635002245,23.698220528960444,True,0.3674325278319179,0.04383602382757139,0.5123346146562511,-0.034861300651980176,0.021880414529752947,-0.014611238316499242,0.5123346146562511,True,False,851
train,TRAIN_0004,4,10,10,1.0,0.7211755423384976,1.6257714090106594,1.7136426188091618,0.8605674539136945,1.304233616438865,0.6745311276062363,-1.7136426188091618,-0.09818439354310424,0.7610737987328001,1.2680022676629947,-0.6231294753353238,0.0793404002885991,-0.1725990439268558,0.24925179013412951,1.4185642056059506,0.7284983558329523,1.3847536001694494,1.450244468675975,0.5272786112313441,0.6542771339345125,1.1509094416801529,0.19675234786692875,-0.1801859408390055,0.26414999239724457,-0.29507841320321115,1.304233616438865,0.3680313935607452,0.30828216544686526,0.05974922811387995,16.234818322371748,True,-0.5434140895590844,0.08748648576257168,-0.14705441111948597,0.07971538577623938,0.00814608547397258,0.02554463280736982,0.21736563582363377,True,False,727
train,TRAIN_0005,5,1,10,1.0,0.4341467196316957,0.757020257374311,0.3971476083465363,0.4693557609861797,0.5234299517043808,-0.4341467196316957,-0.3971476083465363,-0.022754880605624042,0.4703839890967697,0.3872985242920897,0.5053366040529407,0.015280599235476979,-0.23904496150454135,0.23904496150454135,-0.3598726490277747,-0.5345768825624501,-0.2492571062915151,-0.2347427518787023,-0.47776414685351454,-0.29602322601979164,-0.17748805608103116,-0.5950483070032256,-0.7330121727830053,-0.4831612386939066,-0.757020257374311,0.5234299517043808,0.17830216959083545,0.20807430833291807,-0.02977213874208262,-16.697575139104128,False,0.3136359817767559,0.015584354528945176,0.10882844517666967,-0.19170062227618478,0.00030375529346819696,0.34787340668121103,0.12545439271070236,True,False,963
train,TRAIN_0005,5,2,10,1.0,0.26949537647156413,0.9683008600095648,0.9786563238184022,0.3658301701599388,0.7015187851058532,-0.21896106112811317,-0.9786563238184022,-0.05607285904698702,0.40112361937561636,0.8544877509519282,0.2650815013740802,0.05271383358698401,-0.15486552552794358,0.15486552552794358,0.010355463808837326,0.033865565231775877,0.12460852167337277,0.08976210125950776,-0.07390387422154143,-0.19859094375086397,-0.15794202133821333,-0.32424422606970094,-0.5074262091118664,-0.6524654100134956,-0.9683008600095648,0.7015187851058532,0.11528636689885458,0.10547673699623025,0.009809629902624323,8.508924486475241,True,0.2551220623681034,0.050965838176203836,-0.24070458541655845,-0.009959439005976789,-0.001747995410780176,-0.08583905988861487,0.24070458541655845,True,False,559
train,TRAIN_0005,5,3,10,1.0,0.627871541829586,1.2910908203827944,1.0759168401481012,0.7054560779070753,0.969009368498852,0.6240282196041793,-1.0759168401481012,-0.06164547026067375,0.6815595119872367,1.1041988392707633,-0.6105417946750186,0.049832496152054796,-0.04528539348299641,0.24421671787000743,0.9332497902534265,0.7419922608415861,1.1721760656158902,1.0736990384173521,0.4746118987463045,0.6403246407054514,0.8369786078385513,0.3197626616364823,0.2176062992913988,0.4187917883153733,-0.14266704989467477,0.969009368498852,0.24104059376867543,0.3223017267231661,-0.08126113295449067,-33.712633911147876,False,-0.8028777129836464,0.05620314747760089,0.1372312956590407,-0.19233591830862784,0.006370651325546095,0.1825166891420371,0.3211510851934586,True,False,999
train,TRAIN_0005,5,4,10,1.0,0.35256285508971297,0.6552441173277715,0.5992505311813677,0.39269896054795816,0.5213871471344514,0.17789886384387196,0.5992505311813677,0.03433452219780947,0.3319605373575091,0.7014659054987207,-0.17083138357267807,-0.04665004372707878,-0.023731539432833612,0.06833255342907123,-0.5026622707495398,-0.415895165743694,0.3046367909238062,0.4150985170164383,-0.14294836893726948,0.1137834894345916,0.5973632888533267,0.25515048809736807,0.30308031929089385,0.6552441173277715,0.0965882604318279,0.5213871471344514,0.3447312778011579,0.2528799185208485,0.09185135928030941,26.644335804449277,True,-0.178797519905656,-0.031820377141529355,0.17691906717439226,-0.007966136332977936,0.014829666585549427,0.2006506066072259,0.17691906717439226,True,False,683
train,TRAIN_0005,5,5,10,1.0,0.530962683932781,0.9208576551633492,0.4718430052103657,0.5862104813298109,0.6357200514249298,0.4775706956533907,0.4718430052103657,0.02703461078503246,0.540221558580654,0.736578081665197,-0.4418414501991997,-0.038728705972353006,-0.11997345091396963,0.17673658007967988,-0.23796350512271386,-0.10062031352180506,0.6434504967907552,0.7410970694455563,0.21786212266965718,0.4493417515791458,0.9208576551633492,0.5349052389129441,0.5552483356016419,0.8886948411013059,0.23387950008765185,0.6357200514249298,0.36303693454368213,0.26194445931701676,0.10109247522666537,27.846333418866365,True,-0.3931987421558403,-0.02469470784461229,-0.2883383127628578,0.048642708043359406,0.014033998127740716,-0.1683648618488882,0.2883383127628578,True,False,715
train,TRAIN_0005,5,6,10,1.0,0.5851183892784045,1.2663690869581283,1.1291793525887193,0.670130231399068,0.9612130717874824,0.549195751371544,-1.1291793525887193,-0.06469718371936231,0.6752951754565266,0.84973904610124,-0.5909916499457892,0.05898769342136893,0.14034436278346538,0.2363966599783157,0.6212777228547265,0.8182413958194483,1.1320858653658146,1.1053227435205577,0.5596646932740702,0.2509425487674535,0.5689618343350886,0.4806114270198253,0.3640737427668494,0.18659943097378093,-0.5079016297339928,0.9612130717874824,0.2697961980749665,0.4287027180481358,-0.1589065199731693,-58.89872470664504,False,-0.25299578006149487,0.04280068376919175,-0.33208139979238693,0.33799586988429436,-0.016187009652177176,-0.47242576257585234,0.33208139979238693,True,False,663
train,TRAIN_0005,5,7,10,1.0,0.39876701591800545,1.2655602352885795,0.2917603228485175,0.5031231254377977,0.6371385847603105,-0.3987604623032986,-0.2917603228485175,-0.01671663465426497,0.38701405430432323,0.32243365920673706,0.47548739144305163,0.017214610522353502,-0.2576375277426411,0.2576375277426411,-0.973799912440062,-0.4485444297384037,-0.2454287996950898,-0.061026324840206786,-0.1230549386328208,-0.4753074203456961,-0.2617306795669605,-0.1434257873722483,-0.30296533680043813,-0.7444561886132468,-1.2655602352885795,0.6371385847603105,0.29869229579978074,0.2658034288209424,0.03288886697883836,11.010952555965623,True,0.5319625713911962,0.0150161250336257,-0.41886828698176487,0.05647517994814455,-0.002198485488727803,-0.16123075923912378,0.41886828698176487,True,False,483
train,TRAIN_0005,5,8,10,1.0,0.5257976652428543,1.028548852234518,0.2633671386770771,0.5940848771236684,0.6047225845587016,0.5160752978718776,0.2633671386770771,0.01508982515974512,0.4766523565541153,0.18970729445802859,-0.5214241073275263,-0.012813641502261495,0.017960500439288738,0.20856964293101052,-0.2423465326946203,0.3434170748100307,0.5498957819922133,0.7500493860674902,0.6506476641386523,0.2084981263470655,0.616405372192821,0.9168001790184844,0.821737117245826,0.45280329200711794,0.021020605982456808,0.6047225845587016,0.31636462444101254,0.2673899377172532,0.04897468672375932,15.480456075104202,True,-0.37848938828534084,-0.013714015320407365,-0.14848572771638682,0.14293471904218547,-0.00090037381814587,-0.16644622815567556,0.15139575531413635,True,False,507
train,TRAIN_0005,5,9,10,1.0,0.3163320768641701,0.8975059408974837,0.552371952021472,0.39685373046063505,0.5695483639810013,0.21761885462146097,-0.552371952021472,-0.03164857835341714,0.36143189736728354,0.5649775232160335,-0.13891289687602568,0.024048686830474463,-0.2642828091714244,0.2642828091714244,-0.18251855430570119,0.061910411259975116,0.5889082325100327,0.7007665491312667,0.26893868018455286,0.17153023425299063,0.5779324881197399,0.2631306591854647,0.04546638964240267,0.02383915903726479,-0.7348905063271732,0.5695483639810013,0.3275357584768149,0.31193026704220067,0.015605491434614205,4.764515333283485,True,-0.21498624466977811,0.028809677861593205,-0.11285619941641889,-0.07607334779375244,0.004760991031118742,0.1514266097550055,0.11285619941641889,True,False,703
train,TRAIN_0005,5,10,10,1.0,0.372791979704001,0.8167355984562588,0.28063317239451163,0.4349943559442788,0.48454766076085926,0.13660851417542857,0.28063317239451163,0.01607909594746982,0.23994882120817962,0.37621547949769,-0.08122587048362372,-0.028065059064028505,-0.18596661642249238,0.18596661642249238,-0.7480713121367984,-0.4633388715875527,0.3995544085656774,0.5877369181070395,-0.056834480724484715,-0.04038302522076749,0.6822551190010872,0.36408849037144503,0.18990803728401726,0.3845337781138411,-0.4674381397422868,0.48454766076085926,0.4533604264584019,0.3601000038838853,0.09326042257451661,20.57092263280587,True,-0.08655539659835158,-0.014756010384656371,-0.18854098760043383,-0.005329526114727867,0.013309048679372134,-0.002574371177941459,0.18854098760043383,True,False,619
train,TRAIN_0006,6,1,10,1.0,0.5602202522566996,0.8477182979068397,0.9225644959816248,0.6247072861085002,0.7616216424543992,-0.548681484232246,-0.9225644959816248,-0.05285903695181084,0.6226635156919126,0.9418876736997692,0.4738456550081539,0.054443850784082634,0.25128749767565234,0.25128749767565234,0.11213432033663648,-0.05346715751324213,-0.24915062876706418,-0.4496787784410186,-0.5458493088830509,-0.6625242386849309,-0.7798624760349102,-0.8192850067202387,-0.8037892940413854,-0.784965565596619,-0.8104301756449883,0.7616216424543992,0.13297251168383437,0.06434716827603834,0.06862534340779602,51.608668993908225,True,0.42186087381785914,0.0483628638657513,0.28348847569492763,-0.05198478119029476,-0.006080986918331331,0.032200978019275295,0.28348847569492763,True,False,659
train,TRAIN_0006,6,2,10,1.0,0.6434688242215504,1.0391743118378012,0.3012029812912103,0.6823325592618056,0.6633870911313491,0.6434688242215504,-0.3012029812912103,-0.017257659082854034,0.642404590292677,0.42909734015046974,-0.5758924220668824,0.027469035318977764,-0.2269114296645397,0.23035696882675297,0.7012232503460516,0.9567534016669897,0.5482681463387143,0.5305452579022863,1.034704998109076,0.8138329449199597,0.46861539300539534,0.6670954862412326,0.6358048965831546,0.23822520083690857,0.4000202690548413,0.6633870911313491,0.23817881896338575,0.17124880097696443,0.06693001798642131,28.100743079387843,True,-0.4602278216035547,0.015680189437914212,-0.22413015518734897,0.11566460046332772,-0.011788845881063551,0.0027812744771907316,0.22413015518734897,True,False,483
train,TRAIN_0006,6,3,10,1.0,0.4999936410306379,1.188258773544132,1.4213290520442168,0.5984888725527119,0.9927233272409671,-0.12158083599915828,-1.4213290520442168,-0.08143610114306683,0.5429522631415425,1.6676440395952365,0.1436184819371889,0.09960215544926349,-0.07399911192066959,0.08300179620771958,0.6325528053083285,0.9033526490801597,0.017005802466384744,-0.1565821420050141,0.4971609418772541,-0.025001970799746254,-0.683573617467102,-0.228084321446642,-0.3395316411865678,-1.1150413218058954,-0.7887762467358883,0.9927233272409671,0.43176975381956784,0.38653508419008015,0.04523466962948769,10.476572114958936,True,-0.08674159120501762,0.08237127054685951,0.3846512138956004,-0.23036007314220652,-0.017230884902403973,0.45865032581627,0.3846512138956004,True,False,1235
train,TRAIN_0006,6,4,10,1.0,0.40415331751681555,0.9004995160985723,1.1687986288005379,0.4843989179430259,0.7904753305190803,0.11266405959384147,-1.1687986288005379,-0.06696719803654791,0.4998651069813721,1.6944321948553545,-0.08609568707454313,0.08202171717611502,-0.08921261268712884,0.08921261268712884,0.5177436186742423,0.858110100629022,0.2747434448330048,0.2731999871527626,0.6546466465555811,0.10221932073254932,-0.23944804169996423,0.0745683913738177,-0.03175868924115782,-0.7314681576460575,-0.6510550101262955,0.7904753305190803,0.3423862919164517,0.2078017691645973,0.1345845227518544,39.30780113845662,True,-0.05667851099646164,0.06119258767497681,-0.10747472395587325,0.02941717607808149,-0.02082912950113821,-0.018262111268744413,0.10747472395587325,True,False,735
train,TRAIN_0006,6,5,10,1.0,0.6978370530554805,1.7697257795156656,2.1293528689347134,0.8731645771036115,1.466391168162119,-0.6458779842665937,2.1293528689347134,0.12200274809159413,0.8170734371410517,1.7422380839940277,0.6766241890441305,-0.10778100440646199,-0.10324114721084814,0.2706496756176522,-1.7697257795156656,-1.2198399797759485,-1.5314046507853565,-1.2269975985377297,-0.4648375051379323,-0.5876219849533335,-0.6198121245314755,-0.09588288214955878,0.16592567694129268,-0.14608457519431986,0.35962708941904775,1.466391168162119,0.21443436068826943,0.24405605067746874,-0.029621689989199312,-13.813872876586872,False,0.596811937664028,-0.09877225153801401,-0.04693895679099369,-0.0798122513801025,0.009008752868447975,0.056302190419854445,0.23872477506561118,True,False,867
train,TRAIN_0006,6,6,10,1.0,0.4421976048536838,1.1484765062688405,0.4311141544528706,0.5492468277779711,0.6614611624504156,-0.3621909730749865,-0.4311141544528706,-0.024701020008194963,0.4944743738599009,0.46820576896654736,0.3574757514064368,0.04763862747932011,0.015833007616282705,0.14299030056257472,-0.20222713083819674,0.2980129190438985,-0.5417814304388813,-0.4779705212355785,0.220093891033873,-0.42465039103017505,-0.8166954841622117,-0.18851632215776762,-0.17323530108217744,-1.0586112994816994,-0.6333412852910674,0.6614611624504156,0.4723246765984155,0.30582185254487204,0.16650282405354344,35.25177326170258,True,0.3465201055876085,0.022295279629989475,0.030255156477689303,-0.010955645818828297,-0.025343347849330632,0.014422148861406598,0.1386080422350434,True,False,439
train,TRAIN_0006,6,7,10,1.0,0.6697425083326564,1.693209519673673,1.0439044475321395,0.8247820798262605,1.1045351506441667,0.4968419846823936,-1.0439044475321395,-0.05981129733234928,0.6868937645230624,1.549881279675291,-0.4795941183240109,0.09045557167355667,-0.0579157500141223,0.19183764732960434,1.0568259003810734,1.58488144941743,0.31956449634785117,0.3376708475452821,1.3491023785213614,0.541934145980636,-0.20172039278976478,0.6276809823625861,0.5879540254021217,-0.6177061185962655,0.012921452848933796,1.1045351506441667,0.6755932333037675,0.418858787758263,0.2567344455455045,38.00133466257925,True,-0.41416477738201807,0.053186748198752895,-0.0672438129574084,0.06542934094199282,-0.03726882347480377,-0.0093280629432861,0.16566591095280722,True,False,679
